update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
4105,8407040,134.25972821904176,15248,0.9701492537313433,0.17017543658196088,0.0,1.0,0.059931312634814514,0.25223372037260755,32.97014925373134,20.317605151252472,2.0,76.0,0.601571187376976,0.40442396327853203,0.007393314910586923,0.015021112863905728,0.1262648307936946,0.9701492537313433,0.17017543658196088,0.0,1.0
4110,8417280,110.84257544001193,15335,0.9814814814814815,0.13481684980149108,0.0,1.0,0.04804698359859576,0.20203600244775868,34.851851851851855,17.37858133344714,2.0,76.0,0.6624393165111542,0.3533899076282978,-0.0032062047976069152,0.011260601924732327,0.09887315491902685,0.9814814814814815,0.13481684980149108,0.0,1.0
4115,8427520,110.06977749205832,15428,0.9508196721311475,0.2162443599716872,0.0,1.0,0.05803523113032957,0.22358352488811867,31.688524590163933,16.305023849758655,1.0,76.0,0.7212230637669563,0.3719901628792286,-0.007516869620303623,0.015623268554918468,0.13853751472163456,0.9508196721311475,0.2162443599716872,0.0,1.0
4120,8437760,125.18323076391266,15517,0.9692307692307692,0.1726918793895665,0.0,1.0,0.0809448942131876,0.24383786225841164,31.4,16.778007583188728,1.0,76.0,0.6005098521709442,0.3950249254703522,0.00755578902317211,0.015362086007371545,0.12871541451098556,0.9692307692307692,0.1726918793895665,0.0,1.0
4125,8448000,129.53833771339114,15602,0.9868421052631579,0.11395071102426826,0.0,1.0,0.0853163294792262,0.30954101350960406,27.526315789473685,18.01788123840674,1.0,76.0,0.6015526801347733,0.424116563051939,-0.010566766955889761,0.014026176068000495,0.15507673106196274,0.9868421052631579,0.11395071102426826,0.0,1.0
4130,8458240,121.21458663133477,15685,0.9705882352941176,0.16895772489817729,0.0,1.0,0.05701026955411522,0.2557109123267651,30.397058823529413,17.60192144080596,2.0,76.0,0.5712853744626045,0.41640912368893623,-0.02105307299643755,0.015485518029890954,0.16328290397520878,0.9705882352941176,0.16895772489817729,0.0,1.0
4135,8468480,122.21427883116903,15769,0.9682539682539683,0.17532319074900413,0.0,1.0,0.06019725803230268,0.23132653055599242,34.3968253968254,19.573661994888653,1.0,76.0,0.7012522518634796,0.3816789649426937,-0.008355868078069761,0.017305612796917558,0.14442554570389532,0.9682539682539683,0.17532319074900413,0.0,1.0
4140,8478720,128.78090215351943,15855,0.9666666666666667,0.17950549357115012,0.0,1.0,0.06744468261753901,0.22575485666141545,33.15,17.250917849977334,1.0,76.0,0.6313043981790543,0.3585369177162647,-0.01729512109886855,0.015269881230778992,0.1066438005036626,0.9666666666666667,0.17950549357115012,0.0,1.0
4145,8488960,121.06256637175376,15942,0.9692307692307692,0.1726918793895665,0.0,1.0,0.07167954861790944,0.25507928451815176,31.8,18.71585095375246,1.0,76.0,0.6613015905022621,0.3672885447740555,-0.023931655334308743,0.012063659145496786,0.0971113014637217,0.9692307692307692,0.1726918793895665,0.0,1.0
4150,8499200,129.8694885157835,16029,1.0,0.0,1.0,1.0,0.05533547333683853,0.23706093402699374,31.8,16.580990041889258,2.0,73.0,0.6092159375548363,0.38985782116651535,-0.020518161356449127,0.01310531364288181,0.1291763865798004,1.0,0.0,1.0,1.0
4155,8509440,111.46316832458903,16119,0.9558823529411765,0.20535647123189615,0.0,1.0,0.059401288210732726,0.2641919605755452,31.16176470588235,19.711604744203235,2.0,76.0,0.6333149969577789,0.40280046314001083,0.0024125759955495596,0.013505090377293527,0.10385110608699619,0.9558823529411765,0.20535647123189615,0.0,1.0
4160,8519680,127.56591498336789,16207,1.0,0.0,1.0,1.0,0.06186328246746411,0.2700817765813395,30.53968253968254,18.48107173833898,3.0,74.0,0.6441093012690544,0.39544226229190826,0.029726893175393343,0.012955325772054493,0.19073443556534997,1.0,0.0,1.0,1.0
4165,8529920,114.03231700471488,16294,0.9855072463768116,0.11951030798891765,0.0,1.0,0.05511126825129242,0.2643877710547696,29.47826086956522,16.911199184120285,3.0,76.0,0.5354784801602364,0.40962139517068863,-0.02759509440511465,0.011490157921798527,0.0872490886362654,0.9855072463768116,0.11951030798891765,0.0,1.0
4170,8540160,126.8005945827008,16378,1.0,0.0,1.0,1.0,0.05868506962219614,0.24578628826896912,30.21212121212121,15.644260397322942,2.0,74.0,0.5584931597113609,0.4244100749492645,0.008123388979583979,0.013088207924738526,0.18474513566317324,1.0,0.0,1.0,1.0
4175,8550400,136.31004891362286,16463,0.972972972972973,0.16216216216216214,0.0,1.0,0.08889891631919317,0.3052687185099901,27.675675675675677,17.812164161354172,1.0,76.0,0.5586433708667755,0.4137724004685879,-0.003937478264560923,0.017132306122221053,0.14527149007112775,0.972972972972973,0.16216216216216214,0.0,1.0
4180,8560640,135.90013558000697,16549,0.96875,0.17399263633843817,0.0,1.0,0.0669802781946533,0.26476963359501027,30.21875,18.43524880324375,1.0,76.0,0.5746575966477394,0.39597494527697563,0.01277347671566531,0.015728679718449712,0.14944135786752,0.96875,0.17399263633843817,0.0,1.0
4185,8570880,122.85464820024723,16633,1.0,0.0,1.0,1.0,0.10147474417677373,0.2918596988989856,30.71875,19.87890586620652,1.0,74.0,0.6308289468288422,0.3755946680903435,0.005507389811100438,0.013448672369122505,0.11511935604512173,1.0,0.0,1.0,1.0
4190,8581120,127.09490457408131,16721,0.9733333333333334,0.16110727964792762,0.0,1.0,0.06712348804487586,0.2944346480995986,28.14666666666667,17.749135816208693,2.0,76.0,0.582623191177845,0.4261827953159809,-0.010234953311737627,0.01274518296122551,0.13826760034904717,0.9733333333333334,0.16110727964792762,0.0,1.0
4195,8591360,118.49457540394198,16803,0.9482758620689655,0.2214695272183643,0.0,1.0,0.05809890965573031,0.23642789514143442,33.775862068965516,19.127560097705086,2.0,76.0,0.644134908914566,0.36676327139139175,0.005576599476626143,0.015816778410226107,0.16847150254214355,0.9482758620689655,0.2214695272183643,0.0,1.0
4200,8601600,120.76497917153777,16889,0.9508196721311475,0.2162443599716872,0.0,1.0,0.06286429105550648,0.25347737042564017,32.36065573770492,20.238765583821888,1.0,76.0,0.5866954997181892,0.3714940659701824,0.0298722357256338,0.018033997621387243,0.22842932199625302,0.9508196721311475,0.2162443599716872,0.0,1.0
4205,8611840,117.38443662926288,16984,0.9594594594594594,0.19722323674765438,0.0,1.0,0.0762992221306408,0.30650689169332446,28.986486486486488,19.849088237786617,2.0,76.0,0.5927854031324387,0.39766526967287064,-0.016504540806636214,0.014642707770690322,0.14551526050671082,0.9594594594594594,0.19722323674765438,0.0,1.0
4210,8622080,112.9342859835796,17075,0.9682539682539683,0.17532319074900413,0.0,1.0,0.04874021176503565,0.2408304320477629,30.682539682539684,16.35986707442544,6.0,76.0,0.6261769533157349,0.3892544321715832,-0.008289203011372592,0.014069992233999074,0.11459365597924095,0.9682539682539683,0.17532319074900413,0.0,1.0
4215,8632320,121.11896718433552,17165,0.9538461538461539,0.2098181799536286,0.0,1.0,0.09225732043416399,0.2780997758460135,30.615384615384617,18.919824611068925,1.0,76.0,0.6336588189005852,0.3782746121287346,-0.00637199537595734,0.016020134324207902,0.09407973667073789,0.9538461538461539,0.2098181799536286,0.0,1.0
4220,8642560,109.3860154657468,17253,0.9482758620689655,0.22146952721836427,0.0,1.0,0.0449462945481593,0.20818424820793222,34.98275862068966,18.66999379357371,4.0,76.0,0.612695962190628,0.36405904963612556,-0.0009841949213296175,0.014007503516040742,0.12295191226857996,0.9482758620689655,0.22146952721836427,0.0,1.0
4225,8652800,133.1102259618302,17335,1.0,0.0,1.0,1.0,0.05115233193609196,0.21461144766702364,32.70967741935484,15.617801151223803,2.0,73.0,0.5572711899876595,0.40026896074414253,-0.006626597954891622,0.013593990239314735,0.10127488918160327,1.0,0.0,1.0,1.0
4230,8663040,118.38665723976443,17423,0.9552238805970149,0.20681203672464207,0.0,1.0,0.06717256755828675,0.27206279698758795,31.328358208955223,20.481071027630623,2.0,76.0,0.7120380848646164,0.3689519241452217,-0.001552392466692254,0.017059634905308485,0.17526347418409596,0.9552238805970149,0.20681203672464207,0.0,1.0
4235,8673280,124.32500476824036,17514,0.9830508474576272,0.12908090009938827,0.0,1.0,0.05896824706793553,0.23577133427149222,34.42372881355932,19.967943283605987,2.0,76.0,0.6054715365171432,0.3779422752559185,-0.0003974083228968084,0.014724707347340882,0.1379326881487603,0.9830508474576272,0.12908090009938827,0.0,1.0
4240,8683520,108.8080659742148,17607,0.9836065573770492,0.12698306053139075,0.0,1.0,0.07453375848631096,0.26422386032601614,31.24590163934426,18.833746950276428,1.0,76.0,0.6554738134145737,0.36631961166858673,-0.014387668343260884,0.015405587502755225,0.12967048859807812,0.9836065573770492,0.12698306053139075,0.0,1.0
4245,8693760,112.81604482794779,17698,0.9552238805970149,0.20681203672464207,0.0,1.0,0.07531785032046937,0.28053937610086216,30.80597014925373,20.091015892214074,1.0,76.0,0.6798262968659401,0.38184886053204536,0.018794890493154526,0.016105287591926754,0.1374802438131431,0.9552238805970149,0.20681203672464207,0.0,1.0
4250,8704000,122.42989811617007,17786,0.9857142857142858,0.11866605518454393,0.0,1.0,0.08267618599985668,0.29803356320611063,29.514285714285716,18.908609420157838,2.0,76.0,0.6119040995836258,0.40062394365668297,0.006973862371523865,0.012362815672531724,0.10606834674263652,0.9857142857142858,0.11866605518454393,0.0,1.0
4255,8714240,137.4029231278857,17866,0.9696969696969697,0.17141982574219336,0.0,1.0,0.059037026597025095,0.2490723286477746,32.015151515151516,18.416471896056944,2.0,76.0,0.6453706845641136,0.39553238824009895,0.0044346211943775415,0.015010619652457535,0.15067483798214282,0.9696969696969697,0.17141982574219336,0.0,1.0
4260,8724480,101.14222220102812,17954,0.9285714285714286,0.25753937681885636,0.0,1.0,0.08337630923987092,0.294864518415287,31.15714285714286,21.933428964082403,1.0,76.0,0.6782424971461296,0.3610646724700928,-0.01471207884605974,0.015424211043864489,0.11897110213847396,0.9285714285714286,0.25753937681885636,0.0,1.0
4265,8734720,128.70754483379415,18040,0.9726027397260274,0.16323801764127377,0.0,1.0,0.0857366897692987,0.29651372640915963,29.767123287671232,19.78273811536119,1.0,76.0,0.6264671236276627,0.38743505254387856,-0.016052528633736074,0.01592382963281125,0.16661460930489183,0.9726027397260274,0.16323801764127377,0.0,1.0
4270,8744960,94.0648884252164,18127,0.9833333333333333,0.12801909579781015,0.0,1.0,0.046516533976722556,0.22269276674290978,33.733333333333334,19.00163735634964,3.0,76.0,0.7137419506907463,0.3685430847108364,-0.010314681654563174,0.015086080064065754,0.14626069442693712,0.9833333333333333,0.12801909579781015,0.0,1.0
4275,8755200,102.36843380597522,18216,0.9473684210526315,0.22329687826943606,0.0,1.0,0.05230459781960274,0.20558049593858793,35.85964912280702,18.75739722760272,2.0,76.0,0.7566369250416756,0.34775084257125854,0.0036651370755862445,0.01193584140855819,0.12988302680901984,0.9473684210526315,0.22329687826943606,0.0,1.0
4280,8765440,109.63153265807198,18299,0.921875,0.26836818808308854,0.0,1.0,0.05171295697819069,0.23932112919962695,33.78125,20.72398124003928,2.0,76.0,0.7353576049208641,0.35676299035549164,0.008907997573260218,0.016948700416833162,0.12400567942049046,0.921875,0.26836818808308854,0.0,1.0
4285,8775680,121.15839580831073,18389,0.94,0.23748684174075835,0.0,1.0,0.04240820665430766,0.20501694202056567,38.44,22.2523347089693,5.0,76.0,0.7221258208155632,0.3366836719214916,0.016369011369533837,0.013201907277107239,0.13344108710358427,0.94,0.23748684174075835,0.0,1.0
4290,8785920,107.97758408510418,18479,0.9838709677419355,0.12597176896623635,0.0,1.0,0.059607862914859734,0.23703366973777673,33.096774193548384,18.52436031494863,2.0,76.0,0.6884947195649147,0.37497684359550476,-0.0006352862692438066,0.012469724984839559,0.143245381478052,0.9838709677419355,0.12597176896623635,0.0,1.0
4295,8796160,115.64138345788706,18568,0.9833333333333333,0.12801909579781015,0.0,1.0,0.053856088175350945,0.23677341391966794,34.06666666666667,19.662033352518645,3.0,76.0,0.7305610328912735,0.3586638607084751,-0.024418208398856223,0.014707568450830877,0.14791161271687103,0.9833333333333333,0.12801909579781015,0.0,1.0
4300,8806400,140.5147401984538,18662,1.0,0.0,1.0,1.0,0.07943224523749393,0.27323907919039686,30.057971014492754,17.510149485759754,1.0,72.0,0.6104950830340385,0.41624152287840843,0.005972423066850752,0.013273019110783935,0.126071162668695,1.0,0.0,1.0,1.0
4305,8816640,122.99919793602623,18751,0.9726027397260274,0.16323801764127377,0.0,1.0,0.06677508122566822,0.2728893726488248,29.45205479452055,17.154448359464826,2.0,76.0,0.6404227465391159,0.40855417028069496,-0.011557662684936076,0.014011332183144987,0.1427679159725099,0.9726027397260274,0.16323801764127377,0.0,1.0
4310,8826880,122.87815022315857,18836,0.9444444444444444,0.2290614236454256,0.0,1.0,0.09128017845315267,0.2943465522482947,30.319444444444443,20.109993638382946,1.0,76.0,0.6404551640152931,0.38955025374889374,-0.006242836592718959,0.015292894560843706,0.1604900031899273,0.9444444444444444,0.2290614236454256,0.0,1.0
4315,8837120,120.24928036417191,18920,0.9552238805970149,0.20681203672464207,0.0,1.0,0.06983913430130516,0.2678117022488037,31.0,18.816474204604255,1.0,76.0,0.6219962239265442,0.39216649159789085,0.0007566909916931763,0.016253516194410622,0.12183400842204295,0.9552238805970149,0.20681203672464207,0.0,1.0
4320,8847360,120.22086703613616,19003,0.984375,0.12401959270615269,0.0,1.0,0.05398890402594328,0.2366834649862809,31.078125,16.25125445879102,2.0,76.0,0.6113737598061562,0.39544136449694633,0.0051301975472597405,0.011687040561810136,0.11662180572112008,0.984375,0.12401959270615269,0.0,1.0
4325,8857600,113.95627399467779,19087,1.0,0.0,1.0,1.0,0.07038294640759425,0.2819357209725656,27.0,13.708183166061275,2.0,66.0,0.5468944758176804,0.42675724625587463,-0.0010293210798408836,0.011693665408529341,0.13234607132153953,1.0,0.0,1.0,1.0
4330,8867840,121.18651548079939,19176,0.9852941176470589,0.12037283488047723,0.0,1.0,0.05911573761942451,0.2472259189666382,31.426470588235293,16.911809462856375,3.0,76.0,0.5718896612524986,0.40345224365592003,0.003854053844406735,0.012851540930569172,0.1032255290816182,0.9852941176470589,0.12037283488047723,0.0,1.0
4335,8878080,129.0848000123105,19257,0.967741935483871,0.17668469596940842,0.0,1.0,0.06390215918299735,0.24832920548261855,33.29032258064516,19.090098004762197,2.0,76.0,0.6613681018352509,0.3783172145485878,0.01594802481122315,0.01617911586072296,0.12051738491703462,0.967741935483871,0.17668469596940842,0.0,1.0
4340,8888320,126.9697285011785,19341,0.9696969696969697,0.17141982574219336,0.0,1.0,0.05449858547380097,0.24229606087806516,32.60606060606061,18.94719839198972,2.0,76.0,0.6811119765043259,0.38577907904982567,-0.008525106764864177,0.017420030664652586,0.12341287921228286,0.9696969696969697,0.17141982574219336,0.0,1.0
4345,8898560,106.55784012287268,19427,0.9705882352941176,0.16895772489817729,0.0,1.0,0.08399442624749316,0.288176468303067,29.33823529411765,18.248779406497018,1.0,76.0,0.6458826512098312,0.3809560425579548,-0.031589145539328456,0.013000223669223487,0.09986664911978615,0.9705882352941176,0.16895772489817729,0.0,1.0
4350,8908800,140.89633075768833,19507,0.9354838709677419,0.24567010018915836,0.0,1.0,0.05427422581983918,0.23128630444248682,32.95161290322581,18.49623101917448,2.0,76.0,0.6552188396453857,0.39197462424635887,0.04492363892495632,0.02133950963616371,0.2532091336723016,0.9354838709677419,0.24567010018915836,0.0,1.0
4355,8919040,119.39191099049826,19591,0.9166666666666666,0.27638539919628335,0.0,1.0,0.04879013636202297,0.24384244856044063,32.583333333333336,19.663241227110944,4.0,76.0,0.6802552565932274,0.354260578751564,0.024131722282618284,0.017660992103628814,0.13219046880119228,0.9166666666666666,0.27638539919628335,0.0,1.0
4360,8929280,98.33931893492785,19682,0.9230769230769231,0.26646935501059643,0.0,1.0,0.06138546141761699,0.1932028948754461,39.73076923076923,20.636147695632932,2.0,76.0,0.7386112362146378,0.31162912398576736,0.009618137875804678,0.011625892599113286,0.10027404712936755,0.9230769230769231,0.26646935501059643,0.0,1.0
4365,8939520,109.0038595908436,19775,1.0,0.0,1.0,1.0,0.07965576500981994,0.29392862050300317,29.323529411764707,18.463350961288775,1.0,76.0,0.6305316910147667,0.41489459946751595,-0.004650059330742806,0.01154877245426178,0.13125010164383577,1.0,0.0,1.0,1.0
4370,8949760,121.34907223477899,19864,0.96875,0.17399263633843817,0.0,1.0,0.0691957041209119,0.23521532512704083,32.875,18.269253542495928,1.0,76.0,0.6220740377902985,0.3927428014576435,-0.017486208118498325,0.014200379024259746,0.11614629235045262,0.96875,0.17399263633843817,0.0,1.0
4375,8960000,106.85099584829098,19955,0.9636363636363636,0.18719327529067276,0.0,1.0,0.0528529589272904,0.19991844751121887,36.50909090909091,19.05577719821732,2.0,76.0,0.6707854121923447,0.3625178076326847,0.005589416075963527,0.012858362519182265,0.11819257838999978,0.9636363636363636,0.18719327529067276,0.0,1.0
4380,8970240,128.36958863330793,20046,0.9866666666666667,0.11469767022723504,0.0,1.0,0.07958997337327155,0.31216414164176726,27.36,17.71300087506349,2.0,76.0,0.6418011859059334,0.41961628571152687,-0.00017302876221947372,0.01396240503527224,0.1420168455778641,0.9866666666666667,0.11469767022723504,0.0,1.0
4385,8980480,105.80590870513842,20138,0.8888888888888888,0.3142696805273545,0.0,1.0,0.06739773608150798,0.24324557834304797,36.698412698412696,22.979379935985616,1.0,76.0,0.7032724469900131,0.34571361914277077,0.022469157818704844,0.01597797393333167,0.1582860675140836,0.8888888888888888,0.3142696805273545,0.0,1.0
4390,8990720,124.45605612996383,20226,0.953125,0.21137108216357317,0.0,1.0,0.0590955680505244,0.2317561493078173,34.4375,19.86979098405416,2.0,76.0,0.664297379553318,0.34602561220526695,-0.028800009284168482,0.017625585896894336,0.1420870304919407,0.953125,0.21137108216357317,0.0,1.0
4395,9000960,129.0387768533016,20313,0.9565217391304348,0.20393111999232302,0.0,1.0,0.08856574200159731,0.2917489079972537,31.08695652173913,20.957333558152737,1.0,76.0,0.6516219675540924,0.36956483870744705,0.002553464670199901,0.014376505627296865,0.12136085475975876,0.9565217391304348,0.20393111999232302,0.0,1.0
4400,9011200,94.4328611269554,20409,0.9322033898305084,0.2513965588845988,0.0,1.0,0.053719113082604054,0.2309381768150059,35.42372881355932,20.94480509988624,3.0,76.0,0.755048856139183,0.33722373098134995,-0.007033046043943614,0.013179837143979967,0.117837748244096,0.9322033898305084,0.2513965588845988,0.0,1.0
4405,9021440,103.12520110617807,20502,0.9473684210526315,0.22329687826943606,0.0,1.0,0.04987922539841434,0.2192385308199993,36.6140350877193,20.461992482396383,3.0,76.0,0.7882821559906006,0.34075552970170975,-0.017657748830970377,0.014052141341380775,0.11704848663704392,0.9473684210526315,0.22329687826943606,0.0,1.0
4410,9031680,99.07011770380798,20592,0.9545454545454546,0.20829889522526548,0.0,1.0,0.08224799664944094,0.2923924443602289,29.863636363636363,19.924772432171697,1.0,76.0,0.7417230680584908,0.3529917672276497,-0.00024064327590167522,0.014587342273443937,0.13585941819797615,0.9545454545454546,0.20829889522526548,0.0,1.0
4415,9041920,110.14708006715048,20687,0.9661016949152542,0.1809674280005307,0.0,1.0,0.09427558207201395,0.25776941090399563,35.49152542372882,22.13699479041924,1.0,76.0,0.763303205370903,0.3408721052110195,0.003913487453246489,0.009571545873768628,0.10638686021263344,0.9661016949152542,0.1809674280005307,0.0,1.0
4420,9052160,128.3508430518124,20772,0.9454545454545454,0.22709083630539628,0.0,1.0,0.047323222204827514,0.20619179569945262,36.63636363636363,19.740464797294493,3.0,76.0,0.7337944135069847,0.33211567997932434,-0.018262119381688535,0.01588761096354574,0.13617208220367022,0.9454545454545454,0.22709083630539628,0.0,1.0
4425,9062400,111.31040782785324,20865,0.96875,0.17399263633843817,0.0,1.0,0.06510253001584504,0.2474037147255138,33.03125,20.024179719466662,1.0,76.0,0.6995594650506973,0.38642219454050064,0.010552579042268917,0.013157310313545167,0.12413348535608268,0.96875,0.17399263633843817,0.0,1.0
4430,9072640,109.2480930911743,20952,0.9692307692307692,0.1726918793895665,0.0,1.0,0.057092077198805304,0.24678409474711563,32.63076923076923,19.689567116989593,2.0,76.0,0.697796143591404,0.37643998116254807,-0.010730191832408309,0.015076958457939327,0.1139337306359965,0.9692307692307692,0.1726918793895665,0.0,1.0
4435,9082880,120.49696288529215,21042,0.9666666666666667,0.17950549357115012,0.0,1.0,0.068819670517895,0.2385795053930825,33.78333333333333,19.418283194510842,1.0,76.0,0.6415248513221741,0.38983138278126717,0.01716888404916972,0.015222933143377304,0.14653444619528216,0.9666666666666667,0.17950549357115012,0.0,1.0
4440,9093120,111.87081148878484,21134,0.984375,0.12401959270615269,0.0,1.0,0.05659977344326114,0.23874054234675218,35.453125,21.1925176119869,3.0,76.0,0.6830888390541077,0.3695266582071781,-0.008129105321131647,0.011479256907477975,0.11160482328011936,0.984375,0.12401959270615269,0.0,1.0
4445,9103360,123.04691215720055,21220,0.9545454545454546,0.20829889522526548,0.0,1.0,0.05310060557137268,0.23578169767048637,33.06060606060606,19.172169529846524,3.0,76.0,0.6153641194105148,0.3976139537990093,-0.002845035574864596,0.015225271694362164,0.12139569117356552,0.9545454545454546,0.20829889522526548,0.0,1.0
4450,9113600,110.90824879344721,21314,0.9122807017543859,0.28288623678240526,0.0,1.0,0.09662041624659123,0.3089360854458032,33.14035087719298,24.450765852097113,1.0,76.0,0.7414095923304558,0.313772339373827,0.025596614461392164,0.015767379198223352,0.16000477830747467,0.9122807017543859,0.28288623678240526,0.0,1.0
4455,9123840,132.40931264137672,21397,0.9315068493150684,0.25259025910391475,0.0,1.0,0.08017417393376862,0.3011841310724321,28.958904109589042,19.405152794126817,2.0,76.0,0.6338735818862915,0.39412718638777733,-0.002112180503900163,0.020393690327182412,0.13716224678206054,0.9315068493150684,0.25259025910391475,0.0,1.0
4460,9134080,109.71700667297785,21495,1.0,0.0,1.0,1.0,0.08454311861594324,0.24240332467461087,33.67213114754098,18.871195251289954,1.0,75.0,0.6280789375305176,0.37396974861621857,-0.016744234395446256,0.012023762334138155,0.11658548980970053,1.0,0.0,1.0,1.0
4465,9144320,119.94592299516438,21590,0.9714285714285714,0.1665986255670086,0.0,1.0,0.05331986600471405,0.2573626467818044,29.914285714285715,17.055156620416557,3.0,76.0,0.6057382225990295,0.4078211523592472,-0.014570191968232393,0.011445135925896466,0.08838298110755735,0.9714285714285714,0.1665986255670086,0.0,1.0
4470,9154560,110.54997217890313,21681,0.9827586206896551,0.13016955922880602,0.0,1.0,0.0589892923126147,0.2562483091854483,31.482758620689655,18.88644960274187,2.0,76.0,0.6940165907144547,0.36314013600349426,0.011950850035645999,0.013336911331862211,0.12794141625681707,0.9827586206896551,0.13016955922880602,0.0,1.0
4475,9164800,111.10786498338479,21768,0.9056603773584906,0.29230062990244654,0.0,1.0,0.06634069696497069,0.2027108272418101,39.056603773584904,21.524374155948617,1.0,76.0,0.7270146906375885,0.3161858581006527,-0.008178625052096322,0.013754999032244086,0.12370104616270082,0.9056603773584906,0.29230062990244654,0.0,1.0
4480,9175040,123.14547229501098,21855,0.9838709677419355,0.12597176896623638,0.0,1.0,0.051977881185776655,0.23038329953277342,32.75806451612903,18.011363334215652,3.0,76.0,0.604834645986557,0.37665894255042076,-0.01840450131567195,0.01296316203661263,0.11605925390061238,0.9838709677419355,0.12597176896623638,0.0,1.0
4485,9185280,105.92598615069458,21946,0.9696969696969697,0.17141982574219336,0.0,1.0,0.06544113713784049,0.25885605852815374,31.939393939393938,20.052868598448203,2.0,76.0,0.6388044431805611,0.38492630422115326,-0.0019227937737014145,0.014018538175150752,0.14770238275085396,0.9696969696969697,0.17141982574219336,0.0,1.0
4490,9195520,118.54149834807231,22035,0.8571428571428571,0.3499271061118826,0.0,1.0,0.050316024867784755,0.2447269182590515,34.507936507936506,22.64275560651323,4.0,76.0,0.696045495569706,0.34960368648171425,0.012433177093043923,0.019870786229148507,0.14324511577234067,0.8571428571428571,0.3499271061118826,0.0,1.0
4495,9205760,112.77792245730129,22128,0.9523809523809523,0.21295885499997996,0.0,1.0,0.05587426896960055,0.25689051784378825,31.365079365079364,18.9680613658283,3.0,76.0,0.7046789452433586,0.38913967460393906,0.01012574037304148,0.014969495357945561,0.11526266198443914,0.9523809523809523,0.21295885499997996,0.0,1.0
4500,9216000,121.74493643505322,22210,0.9852941176470589,0.12037283488047722,0.0,1.0,0.0711069463727773,0.27205583138792855,30.0,17.90744176559665,1.0,76.0,0.627626821398735,0.40178294479846954,-0.012572917912621051,0.01244687067810446,0.12246220714642259,0.9852941176470589,0.12037283488047722,0.0,1.0
4505,9226240,130.98093131841347,22297,0.9841269841269841,0.12498425196844143,0.0,1.0,0.058840272310594535,0.2554681162491661,32.17460317460318,19.08921384342451,3.0,76.0,0.6733653321862221,0.38326770439743996,0.006295132858213037,0.015490979887545109,0.1367322572127863,0.9841269841269841,0.12498425196844143,0.0,1.0
4510,9236480,107.75271364229863,22386,0.9833333333333333,0.12801909579781015,0.0,1.0,0.06250289119165382,0.23259526641497916,33.21666666666667,18.659306584710542,1.0,76.0,0.7384855076670647,0.3613842576742172,-0.001319245042395778,0.010887955781072378,0.08510151048722969,0.9833333333333333,0.12801909579781015,0.0,1.0
4515,9246720,114.4187427266455,22476,0.896551724137931,0.30454347814923605,0.0,1.0,0.04997762360373352,0.2252783390725028,36.62068965517241,22.47360719186021,2.0,76.0,0.7856955379247665,0.3336806371808052,0.0017749966646078974,0.014980479376390576,0.1215083328615333,0.896551724137931,0.30454347814923605,0.0,1.0
4520,9256960,120.38443361642764,22569,0.9074074074074074,0.28986066374997266,0.0,1.0,0.04887260414225567,0.19553621549808298,37.44444444444444,20.184947331252367,2.0,76.0,0.7460853531956673,0.35294289886951447,0.006163903221022338,0.014935270184651017,0.17859521867516448,0.9074074074074074,0.28986066374997266,0.0,1.0
4525,9267200,109.86015146415473,22663,0.90625,0.2914805954090255,0.0,1.0,0.06983568690260725,0.25872773060093057,33.859375,21.992091751567767,2.0,76.0,0.7264860197901726,0.3406464084982872,0.017957959207706153,0.01621448784135282,0.13603666809036713,0.90625,0.2914805954090255,0.0,1.0
4530,9277440,121.05020109846778,22751,0.9242424242424242,0.2646098363117118,0.0,1.0,0.0674484850833741,0.25621263446142445,32.59090909090909,20.96965865296902,1.0,76.0,0.6892492547631264,0.3811669796705246,0.010081910993903875,0.016440280945971608,0.14511642169131425,0.9242424242424242,0.2646098363117118,0.0,1.0
4535,9287680,111.56085489669127,22845,0.9393939393939394,0.2386062992124791,0.0,1.0,0.061120498496228255,0.2509568786941099,33.21212121212121,20.080531164889425,2.0,76.0,0.6901250779628754,0.3895629346370697,0.0003764920402318239,0.016547221574001014,0.18610349455209807,0.9393939393939394,0.2386062992124791,0.0,1.0
4540,9297920,107.51570801435199,22938,0.9850746268656716,0.12125430454680536,0.0,1.0,0.06661008950528624,0.2938341101214648,29.507462686567163,18.847679404509588,3.0,76.0,0.6996714621782303,0.3775700442492962,-0.019600555766373873,0.011849700124002993,0.15329858066948476,0.9850746268656716,0.12125430454680536,0.0,1.0
4545,9308160,95.86077704132309,23028,0.9130434782608695,0.28177133471338517,0.0,1.0,0.08316338427558659,0.3003949830095904,30.26086956521739,21.66922092452196,1.0,76.0,0.7318974435329437,0.3495762012898922,0.0010295564716216177,0.01578275253996253,0.16680385483824675,0.9130434782608695,0.28177133471338517,0.0,1.0
4550,9318400,108.21213115349694,23119,0.95,0.2179449471770337,0.0,1.0,0.06209320884439381,0.24376109927711964,34.55,21.54795040523963,2.0,76.0,0.6808053031563759,0.35262902453541756,0.001835682603996247,0.012898714980110526,0.11356622958484211,0.95,0.2179449471770337,0.0,1.0
